Fecha;Ultimo;Apertura;Maximo;Minimo;Volumen;Variacion
06.04.2005;1,4;1,43;1,43;1,4;27,07K;-2,10%
05.04.2005;1,43;1,43;1,43;1,43;9,00K;-1,38%
04.04.2005;1,45;1,49;1,49;1,45;16,70K;-3,33%
01.04.2005;1,5;1,5;1,5;1,5;6,90K;2,04%
31.03.2005;1,47;1,44;1,47;1,44;10,70K;2,08%
30.03.2005;1,44;1,4;1,44;1,4;10,00K;4,35%
29.03.2005;1,38;1,4;1,42;1,38;30,97K;-1,43%
28.03.2005;1,4;1,4;1,4;1,37;18,79K;-1,41%
23.03.2005;1,42;1,42;1,45;1,42;45,12K;-1,39%
22.03.2005;1,44;1,5;1,5;1,44;264,62K;-4,00%
21.03.2005;1,5;1,52;1,53;1,5;120,93K;0,00%
18.03.2005;1,5;1,5;1,53;1,48;67,70K;0,00%
17.03.2005;1,5;1,46;1,5;1,45;51,17K;2,74%
15.03.2005;1,46;1,43;1,47;1,43;16,34K;2,10%
14.03.2005;1,43;1,47;1,47;1,43;32,38K;-4,67%
11.03.2005;1,5;1,5;1,55;1,5;13,20K;-1,32%
10.03.2005;1,52;1,54;1,54;1,43;66,85K;-2,56%
09.03.2005;1,56;1,58;1,6;1,56;62,12K;-3,11%
08.03.2005;1,61;1,53;1,61;1,53;40,26K;5,92%
07.03.2005;1,52;1,52;1,54;1,51;10,30K;0,00%
04.03.2005;1,52;1,48;1,53;1,48;32,54K;1,33%
03.03.2005;1,5;1,65;1,65;1,5;21,70K;-1,32%
02.03.2005;1,52;1,53;1,55;1,52;16,41K;-0,65%
01.03.2005;1,53;1,5;1,55;1,5;39,60K;4,79%
28.02.2005;1,46;1,58;1,58;1,46;30,21K;-7,59%
25.02.2005;1,58;1,65;1,65;1,58;54,23K;-1,25%
24.02.2005;1,6;1,65;1,65;1,55;69,70K;-1,23%
23.02.2005;1,62;1,65;1,65;1,6;210,77K;-1,82%
22.02.2005;1,65;1,62;1,65;1,6;215,32K;3,12%
21.02.2005;1,6;1,55;1,72;1,55;304,06K;6,67%
18.02.2005;1,5;1,45;1,5;1,45;110,43K;3,45%
17.02.2005;1,45;1,4;1,45;1,4;79,27K;5,07%
16.02.2005;1,38;1,35;1,38;1,35;20,90K;0,00%
15.02.2005;1,38;1,41;1,41;1,38;15,50K;-2,82%
14.02.2005;1,42;1,4;1,42;1,39;22,84K;1,43%
11.02.2005;1,4;1,41;1,41;1,39;26,14K;0,72%
10.02.2005;1,39;1,43;1,44;1,39;49,11K;-3,47%
09.02.2005;1,44;1,43;1,44;1,42;17,56K;0,00%
08.02.2005;1,44;1,45;1,45;1,42;21,70K;0,70%
07.02.2005;1,43;1,47;1,47;1,43;24,40K;-1,38%
04.02.2005;1,45;1,45;1,48;1,45;61,50K;1,40%
03.02.2005;1,43;1,43;1,43;1,42;23,95K;2,14%
02.02.2005;1,4;1,4;1,4;1,4;1,10K;1,45%
01.02.2005;1,38;1,38;1,38;1,38;3,50K;-6,76%
31.01.2005;1,48;1,45;1,48;1,43;90,03K;0,68%
28.01.2005;1,47;1,4;1,47;1,4;57,70K;2,08%
27.01.2005;1,44;1,4;1,44;1,4;34,78K;2,86%
26.01.2005;1,4;1,37;1,43;1,37;113,32K;2,19%
25.01.2005;1,37;1,28;1,37;1,28;175,33K;9,60%
21.01.2005;1,25;1,24;1,25;1,24;15,18K;3,31%
20.01.2005;1,21;1,21;1,21;1,21;2,50K;-0,82%
19.01.2005;1,22;1,22;1,22;1,22;1,77K;-0,81%
18.01.2005;1,23;1,25;1,25;1,21;26,23K;-4,65%
17.01.2005;1,29;1,28;1,29;1,25;9,30K;0,00%
14.01.2005;1,29;1,29;1,29;1,29;3,64K;-0,77%
12.01.2005;1,3;1,27;1,3;1,27;3,30K;0,78%
11.01.2005;1,29;1,28;1,29;1,27;5,50K;1,57%
10.01.2005;1,27;1,27;1,27;1,27;2,15K;1,60%
07.01.2005;1,25;1,3;1,3;1,25;5,75K;0,00%
05.01.2005;1,25;1,25;1,25;1,25;14,80K;0,00%
04.01.2005;1,25;1,25;1,25;1,25;15,00K;-0,79%
03.01.2005;1,26;1,26;1,27;1,26;8,60K;0,00%
30.12.2004;1,26;1,22;1,26;1,22;15,79K;1,61%
29.12.2004;1,24;1,24;1,24;1,24;9,83K;1,64%
28.12.2004;1,22;1,27;1,27;1,2;461,10K;-3,94%
27.12.2004;1,27;1,25;1,27;1,24;31,51K;1,60%
24.12.2004;1,25;1,26;1,26;1,25;18,00K;-2,34%
23.12.2004;1,28;1,27;1,29;1,27;48,37K;0,79%
22.12.2004;1,27;1,27;1,29;1,27;16,53K;-0,78%
21.12.2004;1,28;1,28;1,28;1,28;10,40K;-1,54%
20.12.2004;1,3;1,29;1,3;1,29;18,40K;3,17%
17.12.2004;1,26;1,27;1,27;1,26;17,90K;0,00%
16.12.2004;1,26;1,26;1,26;1,26;27,53K;0,80%
15.12.2004;1,25;1,27;1,27;1,25;7,45K;-2,34%
14.12.2004;1,28;1,3;1,3;1,27;40,00K;-2,29%
13.12.2004;1,31;1,32;1,33;1,3;30,42K;0,00%
10.12.2004;1,31;1,27;1,31;1,27;13,48K;4,80%
09.12.2004;1,25;1,26;1,26;1,25;10,00K;-2,34%
07.12.2004;1,28;1,28;1,28;1,28;0,80K;1,59%
06.12.2004;1,26;1,26;1,26;1,26;4,00K;-1,56%
03.12.2004;1,28;1,25;1,28;1,25;19,68K;-1,54%
02.12.2004;1,3;1,25;1,3;1,22;21,88K;4,00%
01.12.2004;1,25;1,28;1,28;1,25;9,60K;-2,34%
30.11.2004;1,28;1,27;1,3;1,27;34,01K;4,92%
29.11.2004;1,22;1,24;1,24;1,22;6,28K;-1,61%
26.11.2004;1,24;1,24;1,24;1,24;2,58K;1,64%
25.11.2004;1,22;1,22;1,22;1,22;12,93K;0,00%
24.11.2004;1,22;1,22;1,22;1,22;22,00K;0,00%
23.11.2004;1,22;1,2;1,22;1,2;21,61K;-2,40%
22.11.2004;1,25;1,23;1,25;1,23;86,11K;0,00%
19.11.2004;1,25;1,25;1,25;1,25;3,37K;1,63%
18.11.2004;1,23;1,23;1,23;1,22;119,46K;0,00%
17.11.2004;1,23;1,22;1,23;1,22;3,50K;0,82%
16.11.2004;1,22;1,22;1,22;1,21;14,34K;0,83%
15.11.2004;1,21;1,2;1,21;1,2;47,59K;-1,63%
12.11.2004;1,23;1,22;1,23;1,21;30,97K;0,82%
11.11.2004;1,22;1,24;1,24;1,22;24,00K;-1,61%
10.11.2004;1,24;1,24;1,25;1,24;223,24K;-0,80%
09.11.2004;1,25;1,28;1,28;1,25;30,96K;-2,34%
08.11.2004;1,28;1,3;1,3;1,27;66,80K;-3,03%
05.11.2004;1,32;1,31;1,32;1,3;39,70K;1,54%
04.11.2004;1,3;1,32;1,32;1,3;32,79K;-2,26%
03.11.2004;1,33;1,36;1,36;1,33;45,57K;-2,21%
02.11.2004;1,36;1,36;1,38;1,35;100,05K;-0,73%
01.11.2004;1,37;1,33;1,4;1,33;114,98K;4,58%
29.10.2004;1,31;1,3;1,31;1,3;19,99K;0,77%
28.10.2004;1,3;1,3;1,33;1,3;102,57K;0,00%
27.10.2004;1,3;1,29;1,3;1,29;8,68K;4,00%
26.10.2004;1,25;1,25;1,26;1,25;18,74K;1,63%
25.10.2004;1,23;1,2;1,23;1,2;12,23K;0,00%
22.10.2004;1,23;1,27;1,27;1,23;55,12K;-5,38%
21.10.2004;1,3;1,32;1,32;1,3;69,28K;-1,52%
20.10.2004;1,32;1,32;1,32;1,31;22,30K;0,00%
19.10.2004;1,32;1,31;1,32;1,3;57,40K;-2,94%
18.10.2004;1,36;1,35;1,36;1,34;32,70K;0,00%
15.10.2004;1,36;1,3;1,36;1,3;17,60K;0,74%
14.10.2004;1,35;1,35;1,35;1,3;22,47K;-0,74%
13.10.2004;1,36;1,38;1,4;1,35;35,15K;0,00%
12.10.2004;1,36;1,36;1,37;1,36;22,34K;-0,73%
08.10.2004;1,37;1,33;1,4;1,31;320,44K;3,79%
07.10.2004;1,32;1,3;1,33;1,3;25,52K;3,13%
06.10.2004;1,28;1,26;1,28;1,26;43,30K;0,00%
05.10.2004;1,28;1,28;1,28;1,27;21,35K;-0,78%
04.10.2004;1,29;1,3;1,3;1,29;33,28K;0,78%
01.10.2004;1,28;1,26;1,3;1,26;76,43K;1,59%
30.09.2004;1,26;1,26;1,29;1,26;55,90K;-0,79%
29.09.2004;1,27;1,26;1,29;1,26;97,53K;0,79%
28.09.2004;1,26;1,27;1,29;1,26;45,84K;0,00%
27.09.2004;1,26;1,21;1,26;1,21;36,86K;3,28%
24.09.2004;1,22;1,22;1,22;1,22;22,00K;-0,81%
23.09.2004;1,23;1,23;1,23;1,21;13,28K;0,82%
22.09.2004;1,22;1,21;1,25;1,21;59,07K;0,83%
21.09.2004;1,21;1,22;1,22;1,2;19,10K;-0,82%
20.09.2004;1,22;1,25;1,25;1,2;31,88K;-1,61%
17.09.2004;1,24;1,24;1,24;1,24;1,73K;-2,36%
15.09.2004;1,27;1,29;1,3;1,25;10,53K;-0,78%
14.09.2004;1,28;1,25;1,35;1,25;148,58K;3,23%
13.09.2004;1,24;1,15;1,24;1,15;120,31K;9,73%
10.09.2004;1,13;1,14;1,15;1,12;32,50K;0,89%
09.09.2004;1,12;1,1;1,13;1,1;37,95K;0,90%
08.09.2004;1,11;1,07;1,11;1,07;93,59K;3,74%
07.09.2004;1,07;1,09;1,1;1,07;66,30K;0,00%
06.09.2004;1,07;1,06;1,08;1,06;25,10K;0,94%
03.09.2004;1,06;1,07;1,07;1,04;50,20K;-1,85%
02.09.2004;1,08;1,09;1,1;1,08;59,55K;0,00%
01.09.2004;1,08;1,08;1,09;1,08;31,35K;0,93%
31.08.2004;1,07;1,09;1,1;1,07;42,93K;0,00%
30.08.2004;1,07;1,04;1,08;1,04;27,22K;4,90%
27.08.2004;1,02;1,04;1,04;1,02;10,73K;0,00%
26.08.2004;1,02;1,02;1,02;1,02;1,08K;0,00%
25.08.2004;1,02;1,02;1,02;1,02;1,00K;-0,97%
24.08.2004;1,03;1,03;1,03;1,03;6,94K;0,98%
23.08.2004;1,02;1,02;1,02;1,02;81,88K;0,99%
20.08.2004;1,01;1,01;1,01;1,01;1,00K;-0,98%
19.08.2004;1,02;1,03;1,03;1,02;11,92K;0,00%
18.08.2004;1,02;1;1,02;1;9,83K;0,99%
17.08.2004;1,01;1;1,01;1;2,30K;1,00%
13.08.2004;1;1,02;1,02;1;16,85K;-1,96%
12.08.2004;1,02;1;1,02;1;6,40K;2,00%
11.08.2004;1;1,02;1,02;1;14,18K;-1,96%
10.08.2004;1,02;1;1,02;1;61,19K;0,00%
09.08.2004;1,02;1,01;1,02;1,01;16,70K;2,00%
06.08.2004;1;1,02;1,02;1;31,96K;-4,76%
05.08.2004;1,05;1,07;1,07;1,05;22,79K;-0,94%
04.08.2004;1,06;1,07;1,07;1,05;20,02K;0,00%
03.08.2004;1,06;1,03;1,07;1,03;13,63K;0,00%
02.08.2004;1,06;1,06;1,06;1,06;1,15K;-1,85%
30.07.2004;1,08;1,08;1,09;1,08;19,73K;0,93%
29.07.2004;1,07;1,05;1,07;1,05;2,82K;2,88%
28.07.2004;1,04;1,02;1,04;1,02;2,20K;-0,95%
27.07.2004;1,05;1,05;1,05;1,03;5,13K;0,00%
26.07.2004;1,05;1,05;1,05;1,05;10,32K;-2,78%
23.07.2004;1,08;1,06;1,08;1,06;2,40K;2,86%
21.07.2004;1,05;1,05;1,05;1,05;6,00K;-2,78%
20.07.2004;1,08;1,08;1,08;1,08;5,00K;0,00%
16.07.2004;1,08;1,08;1,08;1,08;10,00K;-1,82%
15.07.2004;1,1;1,1;1,1;1,1;6,50K;0,00%
14.07.2004;1,1;1,08;1,1;1,08;16,50K;1,85%
13.07.2004;1,08;1,09;1,09;1,06;17,00K;-3,57%
12.07.2004;1,12;1,12;1,14;1,12;30,05K;3,70%
08.07.2004;1,08;1,07;1,08;1,07;2,87K;2,86%
07.07.2004;1,05;1,07;1,08;1,04;21,68K;-1,87%
06.07.2004;1,07;1,05;1,07;1,05;14,33K;-0,93%
05.07.2004;1,08;1,02;1,08;1,02;22,43K;5,88%
02.07.2004;1,02;1,02;1,02;1,02;7,00K;0,00%
30.06.2004;1,02;1,02;1,02;1,02;4,20K;2,00%
29.06.2004;1;1;1;1;11,64K;-1,96%
28.06.2004;1,02;1,02;1,02;0,98;29,52K;0,00%
25.06.2004;1,02;1,02;1,02;1;36,05K;2,00%
24.06.2004;1;1;1;0,99;7,50K;0,00%
23.06.2004;1;0,96;1;0,96;22,20K;4,17%
22.06.2004;0,96;0,97;0,97;0,96;6,70K;-3,03%
18.06.2004;0,99;0,951;0,99;0,951;18,10K;2,06%
17.06.2004;0,97;0,97;0,97;0,97;19,22K;1,04%
16.06.2004;0,96;0,92;0,98;0,92;37,66K;6,67%
15.06.2004;0,9;0,9;0,9;0,9;4,00K;-4,26%
14.06.2004;0,94;0,94;0,94;0,94;12,95K;0,00%
11.06.2004;0,94;0,96;0,96;0,94;3,10K;-2,08%
10.06.2004;0,96;0,96;0,96;0,96;27,47K;-2,04%
07.06.2004;0,98;0,98;0,98;0,98;7,91K;-2,00%
04.06.2004;1;1;1;1;3,33K;-3,85%
03.06.2004;1,04;1,02;1,04;0,99;6,00K;0,00%
02.06.2004;1,04;1,03;1,04;1,02;20,50K;1,96%
01.06.2004;1,02;1,04;1,04;1,02;43,00K;-2,86%
31.05.2004;1,05;1,05;1,05;1,05;3,40K;0,00%
28.05.2004;1,05;1,07;1,08;1;46,50K;0,00%
27.05.2004;1,05;1,05;1,05;1,02;23,00K;0,00%
26.05.2004;1,05;1,07;1,08;1,04;68,46K;0,00%
24.05.2004;1,05;1,05;1,05;1,03;93,55K;0,96%
21.05.2004;1,04;1,02;1,04;1,01;60,57K;4,00%
20.05.2004;1;1;1;1;19,38K;-1,96%
19.05.2004;1,02;1;1,04;1;34,51K;4,08%
18.05.2004;0,98;1;1;0,97;9,98K;0,00%
17.05.2004;0,98;0,97;0,98;0,93;97,50K;-2,00%
14.05.2004;1;0,98;1;0,98;93,53K;0,00%
13.05.2004;1;1,1;1,1;1;70,30K;-7,41%
12.05.2004;1,08;1,15;1,15;1;40,02K;-6,09%
11.05.2004;1,15;1,15;1,16;1,12;81,36K;4,55%
10.05.2004;1,1;1,2;1,2;1,1;47,00K;-14,73%
07.05.2004;1,29;1,32;1,34;1,29;8,82K;-6,52%
05.05.2004;1,38;1,38;1,38;1,38;4,00K;0,00%
04.05.2004;1,38;1,35;1,38;1,35;7,17K;3,76%
03.05.2004;1,33;1,29;1,33;1,29;93,49K;-0,75%
30.04.2004;1,34;1,34;1,34;1,34;22,47K;-0,74%
29.04.2004;1,35;1,38;1,38;1,35;18,55K;-6,90%
27.04.2004;1,45;1,4;1,45;1,4;19,25K;-2,68%
26.04.2004;1,49;1,49;1,49;1,49;4,21K;3,47%
23.04.2004;1,44;1,38;1,44;1,37;33,67K;4,35%
22.04.2004;1,38;1,32;1,38;1,32;48,93K;3,76%
21.04.2004;1,33;1,42;1,42;1,31;44,50K;-6,34%
16.04.2004;1,42;1,42;1,42;1,42;6,00K;-3,40%
15.04.2004;1,47;1,47;1,47;1,47;21,36K;0,68%
14.04.2004;1,46;1,45;1,46;1,4;59,15K;0,00%
13.04.2004;1,46;1,46;1,46;1,46;20,00K;0,69%
12.04.2004;1,45;1,45;1,45;1,41;16,41K;-1,36%
07.04.2004;1,47;1,45;1,47;1,45;29,25K;1,38%
06.04.2004;1,45;1,45;1,45;1,45;1,00K;-3,33%
02.04.2004;1,5;1,55;1,55;1,5;19,00K;-2,60%
01.04.2004;1,54;1,54;1,54;1,54;5,50K;-0,65%
31.03.2004;1,55;1,55;1,55;1,55;7,81K;0,00%
30.03.2004;1,55;1,5;1,55;1,5;54,22K;3,33%
29.03.2004;1,5;1,5;1,5;1,46;46,00K;-1,96%
26.03.2004;1,53;1,54;1,57;1,5;20,84K;0,00%
25.03.2004;1,53;1,57;1,57;1,53;65,25K;-1,29%
24.03.2004;1,55;1,54;1,55;1,52;38,98K;0,00%
23.03.2004;1,55;1,56;1,56;1,52;17,52K;0,65%
22.03.2004;1,54;1,59;1,6;1,54;57,06K;-3,14%
19.03.2004;1,59;1,7;1,7;1,58;110,66K;-3,05%
16.03.2004;1,64;1,61;1,68;1,61;135,31K;2,50%
15.03.2004;1,6;1,65;1,65;1,6;23,83K;-1,23%
12.03.2004;1,62;1,6;1,62;1,6;25,19K;3,18%
11.03.2004;1,57;1,6;1,6;1,56;69,58K;-3,09%
10.03.2004;1,62;1,65;1,65;1,62;23,00K;-1,82%
09.03.2004;1,65;1,56;1,67;1,56;35,85K;7,84%
08.03.2004;1,53;1,53;1,55;1,53;21,45K;-3,16%
05.03.2004;1,58;1,57;1,6;1,55;42,54K;-3,07%
04.03.2004;1,63;1,65;1,65;1,63;37,30K;-1,81%
03.03.2004;1,66;1,66;1,68;1,65;58,86K;-0,60%
02.03.2004;1,67;1,68;1,68;1,63;129,65K;-0,60%
01.03.2004;1,68;1,65;1,69;1,65;58,66K;3,07%
27.02.2004;1,63;1,62;1,65;1,61;113,26K;1,24%
26.02.2004;1,61;1,6;1,61;1,6;48,90K;-0,62%
25.02.2004;1,62;1,6;1,62;1,57;68,20K;1,89%
24.02.2004;1,59;1,58;1,6;1,55;134,64K;2,58%
23.02.2004;1,55;1,51;1,55;1,51;51,44K;2,65%
20.02.2004;1,51;1,5;1,51;1,5;69,18K;0,00%
19.02.2004;1,51;1,5;1,51;1,5;206,63K;3,42%
18.02.2004;1,46;1,45;1,46;1,42;20,46K;-0,68%
17.02.2004;1,47;1,52;1,52;1,47;22,85K;-3,29%
16.02.2004;1,52;1,48;1,55;1,45;54,64K;4,83%
13.02.2004;1,45;1,4;1,49;1,4;193,32K;7,41%
12.02.2004;1,35;1,37;1,38;1,35;102,00K;0,75%
11.02.2004;1,34;1,36;1,39;1,34;59,06K;-1,47%
10.02.2004;1,36;1,42;1,45;1,34;57,70K;-6,21%
09.02.2004;1,45;1,41;1,46;1,41;85,69K;6,62%
06.02.2004;1,36;1,38;1,39;1,3;74,85K;-2,86%
05.02.2004;1,4;1,52;1,52;1,39;40,25K;-7,89%
04.02.2004;1,52;1,56;1,56;1,52;34,25K;-2,56%
02.02.2004;1,56;1,56;1,56;1,54;32,99K;0,00%
30.01.2004;1,56;1,47;1,59;1,4;87,84K;4,00%
29.01.2004;1,5;1,58;1,58;1,47;110,58K;-4,46%
28.01.2004;1,57;1,62;1,62;1,57;340,00K;-2,48%
27.01.2004;1,61;1,63;1,63;1,6;70,79K;0,62%
26.01.2004;1,6;1,6;1,61;1,56;133,73K;-0,62%
23.01.2004;1,61;1,66;1,67;1,61;30,50K;-4,17%
22.01.2004;1,68;1,64;1,68;1,64;71,34K;1,20%
21.01.2004;1,66;1,75;1,75;1,65;78,28K;-1,19%
20.01.2004;1,68;1,7;1,7;1,67;167,42K;-1,18%
19.01.2004;1,7;1,67;1,7;1,67;53,35K;1,80%
16.01.2004;1,67;1,62;1,68;1,6;27,20K;4,37%
15.01.2004;1,6;1,63;1,64;1,6;38,66K;-2,44%
14.01.2004;1,64;1,72;1,73;1,6;169,71K;-4,65%
13.01.2004;1,72;1,67;1,75;1,67;120,20K;1,78%
12.01.2004;1,69;1,69;1,69;1,66;26,40K;0,00%
09.01.2004;1,69;1,63;1,7;1,63;116,94K;3,68%
08.01.2004;1,63;1,6;1,67;1,58;52,80K;-1,21%
07.01.2004;1,65;1,66;1,66;1,63;61,13K;-0,60%
06.01.2004;1,66;1,67;1,73;1,65;50,39K;-2,35%
05.01.2004;1,7;1,56;1,7;1,56;172,47K;8,97%
02.01.2004;1,56;1,54;1,56;1,52;58,85K;4,00%
31.12.2003;1,5;1,55;1,55;1,5;9,00K;-1,96%
30.12.2003;1,53;1,55;1,57;1,53;93,40K;-2,55%
29.12.2003;1,57;1,57;1,58;1,55;95,11K;0,64%
26.12.2003;1,56;1,52;1,56;1,46;148,38K;5,41%
24.12.2003;1,48;1,45;1,48;1,42;55,69K;2,07%
23.12.2003;1,45;1,42;1,47;1,42;207,58K;3,57%
22.12.2003;1,4;1,45;1,45;1,4;38,02K;0,00%
19.12.2003;1,4;1,44;1,44;1,36;126,50K;-0,71%
18.12.2003;1,41;1,38;1,44;1,34;53,52K;2,92%
17.12.2003;1,37;1,3;1,37;1,3;51,27K;7,03%
16.12.2003;1,28;1,26;1,28;1,26;15,35K;1,59%
15.12.2003;1,26;1,27;1,27;1,26;20,29K;-0,79%
12.12.2003;1,27;1,25;1,3;1,25;23,07K;0,00%
11.12.2003;1,27;1,27;1,3;1,27;37,43K;0,00%
10.12.2003;1,27;1,32;1,32;1,27;45,50K;-3,79%
09.12.2003;1,32;1,36;1,37;1,32;41,11K;-2,94%
05.12.2003;1,36;1,37;1,37;1,36;24,79K;-2,16%
04.12.2003;1,39;1,4;1,4;1,37;72,84K;-0,71%
03.12.2003;1,4;1,43;1,44;1,4;68,64K;-3,45%
02.12.2003;1,45;1,36;1,45;1,35;65,23K;5,84%
01.12.2003;1,37;1,33;1,37;1,3;22,84K;0,00%
28.11.2003;1,37;1,41;1,41;1,36;54,29K;-2,14%
27.11.2003;1,4;1,4;1,42;1,38;61,08K;-0,71%
26.11.2003;1,41;1,45;1,45;1,38;152,15K;-2,76%
25.11.2003;1,45;1,33;1,49;1,33;395,84K;15,08%
24.11.2003;1,26;1,17;1,26;1,17;243,29K;9,57%
21.11.2003;1,15;1,1;1,17;1,1;59,65K;3,60%
20.11.2003;1,11;1,14;1,14;1,1;38,57K;-1,77%
19.11.2003;1,13;1,14;1,14;1,13;22,50K;0,00%
18.11.2003;1,13;1,13;1,13;1,13;7,26K;0,00%
17.11.2003;1,13;1,13;1,15;1,12;51,00K;-0,88%
14.11.2003;1,14;1,14;1,16;1,13;42,73K;0,88%
13.11.2003;1,13;1,15;1,15;1,1;52,65K;3,67%
12.11.2003;1,09;1,13;1,13;1,09;64,06K;-3,54%
11.11.2003;1,13;1,16;1,16;1,13;75,03K;0,00%
10.11.2003;1,13;1,2;1,21;1,13;92,99K;-2,59%
07.11.2003;1,16;1,16;1,19;1,15;113,38K;1,75%
05.11.2003;1,14;1,13;1,15;1,13;67,74K;0,88%
04.11.2003;1,13;1,12;1,13;1,11;53,10K;0,89%
03.11.2003;1,12;1,12;1,13;1,12;37,10K;3,70%
31.10.2003;1,08;1,08;1,08;1,08;16,43K;-1,82%
30.10.2003;1,1;1,14;1,15;1,1;48,52K;-0,90%
29.10.2003;1,11;1,13;1,14;1,11;80,60K;-3,48%
28.10.2003;1,15;1,15;1,15;1,14;5,29K;0,00%
27.10.2003;1,15;1,16;1,17;1,15;67,13K;0,00%
24.10.2003;1,15;1,19;1,19;1,14;136,44K;0,88%
23.10.2003;1,14;1,09;1,17;1,09;127,97K;4,59%
22.10.2003;1,09;1,09;1,13;1,06;169,40K;0,00%
21.10.2003;1,09;1,05;1,12;1,05;190,24K;4,81%
20.10.2003;1,04;1,05;1,06;1,04;33,00K;0,00%
17.10.2003;1,04;1;1,04;1;14,47K;0,00%
16.10.2003;1,04;1,04;1,06;1,04;70,54K;1,96%
15.10.2003;1,02;1,05;1,05;1,02;11,00K;-2,86%
14.10.2003;1,05;1,07;1,07;1,05;25,22K;-1,87%
10.10.2003;1,07;1,07;1,07;1,06;49,79K;0,00%
09.10.2003;1,07;1,07;1,08;1,07;27,79K;1,90%
08.10.2003;1,05;1,05;1,05;1,05;16,50K;0,00%
07.10.2003;1,05;1,05;1,05;1,05;7,00K;0,00%
03.10.2003;1,05;1,06;1,07;1,04;45,59K;-0,94%
02.10.2003;1,06;1,07;1,09;1,05;61,37K;1,92%
01.10.2003;1,04;1,06;1,06;1,04;11,37K;-2,80%
30.09.2003;1,07;1,02;1,07;1,02;86,64K;4,90%
29.09.2003;1,02;1,03;1,03;1,02;9,00K;-0,97%
26.09.2003;1,03;1,01;1,05;1,01;37,03K;0,00%
25.09.2003;1,03;1,04;1,05;1,03;52,74K;0,00%
24.09.2003;1,03;1,02;1,03;1,02;44,27K;3,00%
23.09.2003;1;1;1;1;14,50K;1,01%
22.09.2003;0,99;0,99;0,99;0,99;27,40K;3,13%
19.09.2003;0,96;1,01;1,01;0,96;88,69K;-4,95%
18.09.2003;1,01;1,02;1,02;1;66,59K;-1,94%
17.09.2003;1,03;1,04;1,06;1;148,19K;0,00%
16.09.2003;1,03;0,99;1,03;0,99;68,54K;3,00%
15.09.2003;1;1,01;1,04;1;164,14K;1,01%
12.09.2003;0,99;0,9;0,99;0,9;235,97K;10,00%
11.09.2003;0,9;0,9;0,9;0,9;14,09K;-2,17%
10.09.2003;0,92;0,9;0,92;0,89;55,50K;2,22%
09.09.2003;0,9;0,89;0,9;0,89;4,10K;-0,11%
08.09.2003;0,901;0,9;0,901;0,9;5,32K;0,11%
05.09.2003;0,9;0,88;0,9;0,88;67,85K;2,27%
04.09.2003;0,88;0,88;0,88;0,88;34,15K;0,00%
03.09.2003;0,88;0,87;0,88;0,87;24,28K;1,15%
02.09.2003;0,87;0,9;0,9;0,87;5,24K;2,35%
01.09.2003;0,85;0,85;0,85;0,85;5,01K;-1,16%
29.08.2003;0,86;0,87;0,87;0,86;7,59K;0,00%
27.08.2003;0,86;0,85;0,86;0,85;3,50K;3,61%
26.08.2003;0,83;0,83;0,83;0,83;21,00K;2,47%
22.08.2003;0,81;0,815;0,815;0,81;21,98K;-0,61%
21.08.2003;0,815;0,8;0,815;0,8;19,91K;-2,98%
20.08.2003;0,84;0,8;0,84;0,8;15,00K;-1,18%
19.08.2003;0,85;0,86;0,86;0,85;5,00K;-2,30%
13.08.2003;0,87;0,88;0,88;0,86;25,61K;1,16%
12.08.2003;0,86;0,86;0,86;0,82;19,21K;0,00%
11.08.2003;0,86;0,86;0,86;0,86;10,36K;-2,27%
08.08.2003;0,88;0,87;0,89;0,87;38,11K;-2,22%
05.08.2003;0,9;0,91;0,915;0,9;65,30K;0,00%
01.08.2003;0,9;0,89;0,9;0,89;5,60K;0,00%
31.07.2003;0,9;0,93;0,93;0,89;17,95K;0,00%
30.07.2003;0,9;0,89;0,9;0,89;19,97K;3,45%
29.07.2003;0,87;0,86;0,87;0,86;16,00K;2,35%
28.07.2003;0,85;0,86;0,86;0,85;7,90K;0,00%
25.07.2003;0,85;0,87;0,87;0,85;11,55K;-2,30%
24.07.2003;0,87;0,87;0,87;0,87;9,93K;0,00%
23.07.2003;0,87;0,87;0,87;0,87;5,00K;-2,25%
22.07.2003;0,89;0,88;0,89;0,87;18,70K;1,14%
21.07.2003;0,88;0,9;0,9;0,88;50,07K;1,15%
18.07.2003;0,87;0,87;0,89;0,87;77,86K;1,16%
17.07.2003;0,86;0,835;0,86;0,81;124,09K;6,17%
16.07.2003;0,81;0,82;0,82;0,8;150,20K;-1,22%
15.07.2003;0,82;0,9;0,9;0,82;80,89K;-8,89%
11.07.2003;0,9;0,9;0,9;0,895;27,76K;1,01%
10.07.2003;0,891;0,905;0,905;0,89;26,62K;-3,15%
08.07.2003;0,92;0,924;0,924;0,91;51,92K;-2,13%
07.07.2003;0,94;0,91;0,94;0,91;82,05K;0,53%
03.07.2003;0,935;0,935;0,94;0,925;19,45K;-1,06%
02.07.2003;0,945;0,96;0,96;0,945;31,11K;-0,53%
01.07.2003;0,95;1;1;0,95;81,53K;-7,77%
30.06.2003;1,03;1,03;1,05;1,02;47,01K;6,19%
27.06.2003;0,97;1,01;1,01;0,97;52,72K;-3,00%
26.06.2003;1;1,02;1,02;0,97;188,00K;-5,66%
25.06.2003;1,06;1,07;1,09;1,05;65,74K;-5,36%
24.06.2003;1,12;1,1;1,12;1,05;114,09K;1,82%
